taxi_id,mileage_utilization,time_utilization,empty_time
2569,0.420334667072605,0.16191241462434713,2086
2568,0.8886281252640714,0.7950089126559715,575
2573,0.8931502209965541,0.6345291479820628,1141
2570,1.0,1.0,0
2574,0.9536460303133599,0.9133562715045355,277
2578,0.9215465162987717,0.9330125832716506,181
2571,0.7627700121078368,0.6938211943389714,887
2572,0.6096573201820104,0.5469937802349689,1311
2577,0.8205569337506514,0.5470012760527435,1065
2575,0.31455391872608995,0.2820063135741845,2047
2576,0.6923451686928519,0.672486033519553,469
2579,0.0,0.0,826
2580,0.5342728054920151,0.4269503546099291,1212
2585,1.0,1.0,0
2582,0.8640502922374965,0.740824392998306,459
2586,0.9070234560054093,0.9298067141403866,207
2583,0.8475523354505252,0.879755137735024,275
2592,0.9517124563902353,0.9670428893905192,73
2589,0.9427756853302968,0.9569478473923696,123
2593,0.8866023277501579,0.8755725190839695,326
2591,0.8022190957638,0.783232387631495,680
2595,0.9304983506152119,0.9596244131455399,43
2590,0.8830333427194483,0.7867910983488873,594
2594,0.0,0.0,674
2596,0.7700763959728899,0.7040726633460299,1010
2601,0.8095366812784827,0.758364312267658,520
2603,0.992289595668445,0.990174672489083,18
2598,0.6232844804044081,0.5691984389072351,1435
2599,0.45696877415857406,0.43180699162973907,1154
2600,0.8797718133307351,0.8360728565082186,369
2602,0.8864156994352994,0.7746178457163171,634
2606,0.9613971848647822,0.9602583209140586,80
2604,0.7436673813212508,0.7560222359481161,395
2610,0.8941277409058321,0.900323275862069,185
2608,1.0,1.0,0
2605,0.8287554989505737,0.7725490196078432,232
2609,0.8619378795632407,0.8028909329829172,600
2607,0.8957819740708026,0.42711550339715876,1855
2612,0.4789433436309993,0.40312674483528754,1069
2616,0.9943270543365965,0.9709364908503767,27
2615,0.6942912796408042,0.5259951259138912,1167
2618,0.9979225070503173,0.9934815950920245,17
2614,0.9078643946423252,0.856655290102389,378
2613,0.7274453232631023,0.5166010129431626,859
2619,0.899214831791725,0.8200808625336927,534
2617,0.9800627053424434,0.8889837745516652,130
2623,0.9344856070597133,0.8812451960030746,309
2621,0.4483051077950583,0.2686008423022929,1563
2624,0.6274916199907651,0.594466690935566,1114
2620,0.5889491445434247,0.5420619860847565,1448
2622,0.9632355768623764,0.9490481522956327,91
2625,0.6004846719492953,0.5216,1495
2626,0.9937483881671371,0.9618949536560247,74
2632,0.7436096483643647,0.7642702869484727,764
2629,0.8114003285113418,0.597397903867004,1114
2630,0.7637486597981076,0.7390808963159894,687
2633,0.9509322414273699,0.9082397003745318,196
2642,0.8171070599775022,0.5675880348352896,1142
2636,0.6846221627013843,0.610784009916331,1256
2643,0.9742631221794941,0.9635369188696444,80
2644,0.9730764705901771,0.866361071932299,379
2647,0.699895766083919,0.7253668763102725,524
2645,0.937747251184149,0.6579131652661064,977
2648,0.6591778016620846,0.7092907092907093,291
2649,0.6715990247003402,0.6135783563042368,757
2646,0.8619651620930425,0.8201174743024964,490
2654,0.6918552033484427,0.7012025901942646,646
2651,0.7731070203482551,0.7899419729206963,543
2656,0.0,0.0,416
2655,0.8536666566766367,0.8937037037037037,287
2652,0.9905036650531079,0.9702602230483272,8
2658,0.8375034153081529,0.8137715179968701,476
2653,0.7532835828205523,0.6783343391671696,1066
2657,0.6756271964087135,0.713047068538398,695
2659,0.8294785248079833,0.8294629898403484,470
2660,0.9275804759099094,0.6266666666666667,700
2664,0.7192196412252575,0.6924969249692496,750
2666,0.0,0.0,340
2662,0.6761344844975181,0.5841013824884793,361
2661,1.0,1.0,0
2669,0.7094645288882405,0.6831764224314367,774
2665,0.9559067298067688,0.8855903935957304,343
2667,0.5390216510785825,0.24525158280573142,2265
2671,0.8957836370549843,0.8669913825402773,355
2670,0.9646851414769411,0.9815989847715736,29
2672,0.8103575053151002,0.8300230946882217,368
2673,1.0,1.0,0
2674,0.8494747474838665,0.8815384615384615,231
2676,0.9710147013683487,0.859117840684661,214
2675,0.5026906815965563,0.4379049676025918,1041
2679,0.9341224651549291,0.9286893364146583,216
2680,0.6780730388008432,0.2547998698340384,2290
2677,0.8868980861131704,0.8313559322033899,199
2685,0.6164545573201272,0.6361895643848732,760
2682,0.9463574248982383,0.9587123862841148,118
2687,0.6235428926183797,0.5487179487179488,1144
2688,0.7102431005635476,0.6920684292379471,396
2692,0.6315533068866226,0.48328162702516375,1499
2695,0.0,0.0,265
2689,0.0,0.0,1431
2694,0.7840302339307831,0.8197463768115942,597
2697,0.0,0.0,350
2693,0.6708961357140258,0.6840317100792752,837
2698,0.6303429070643242,0.6078512396694215,949
2696,0.29941486558972674,0.20023464998044582,2045
2699,0.8751890594616779,0.3971631205673759,1105
2703,0.0,0.0,647
2704,0.0,0.0,2370
2708,0.8533713805379505,0.3836844464365755,1375
2700,0.9409638814209887,0.932285368802902,112
2702,0.7746106447463069,0.6973164956590371,767
2705,0.7008343284538919,0.701091192517537,767
2707,0.9455333316805249,0.8884961439588689,347
2711,0.7292180446066012,0.6001903855306997,840
2710,0.7355496704866514,0.4679639297579497,1121
2714,0.7823303450536325,0.5945281278819551,1319
2716,0.6711482352287744,0.7351086194814296,756
2715,0.0,0.0,2600
2717,0.7510949982049047,0.637065637065637,658
2718,0.9915655536246357,0.9823008849557522,60
2719,0.975639133418895,0.9566115702479339,126
2720,0.6033840421678869,0.5514358415121774,1234
2723,0.8965007928732416,0.8549874266554903,346
2722,0.0,0.0,1291
2724,0.66380416295992,0.6611865618298784,948
2726,0.9413050521538031,0.910175879396985,286
2732,0.2594991684698531,0.34897246994959286,1679
2729,0.9448100006360156,0.9042131796903133,266
2731,0.8711359248693548,0.7372100413091833,827
2730,0.7859918755995591,0.739240506329114,618
2734,0.6241071041667626,0.5345345345345346,930
2737,0.6513889470816618,0.6593179469514295,989
2733,0.8035079806862221,0.7587382779198636,283
2735,0.5430639420564581,0.34265734265734266,564
2740,0.25087342313649014,0.2922262922262922,1739
2739,0.8163399515143062,0.7693929173693086,547
2741,0.9363289476413678,0.9062237174095878,223
2744,0.9934403387804728,0.9710191082802547,91
2746,0.7329219764743462,0.6642424242424242,1108
2745,0.7159694390477458,0.6630054917623565,675
2748,0.7238458186609438,0.6525785188057387,896
2751,0.0,0.0,537
2747,0.34766804631628473,0.37877671333824614,843
2749,0.87880378489569,0.8193263014630827,531
2753,0.8564665915827613,0.8443029016277424,440
2754,0.0,0.0,56
2755,0.9543740835975155,0.9536050156739811,148
2758,0.9623763852056247,0.9284497444633731,168
2764,0.906048350224811,0.88448,361
2759,0.8714256842385251,0.8046511627906977,252
2762,0.9513267580670015,0.9612174766813942,79
2760,0.8208823454867226,0.8059299191374663,576
2768,0.8106224365133594,0.7558558558558559,542
2765,0.7074315430597623,0.6040706605222734,1031
2767,0.9491331359008971,0.7066198595787362,585
2769,0.9346814252295957,0.9195837275307474,170
2773,0.8924210291784211,0.8559814169570267,248
2774,0.5450876398303046,0.2088293650793651,1595
2778,0.7204745216396409,0.5323590814196242,1120
2776,0.860161822376781,0.9081331647703329,218
2777,0.9864305990356644,0.976890756302521,66
2780,0.7839217424254571,0.6665031878371751,680
2787,0.9808065634854987,0.9616658778987222,81
2789,0.8333031645119735,0.8649602824360106,306
2784,0.8894871610912835,0.8892707140129821,290
2783,0.972259202765667,0.95,100
2790,0.9374903036500605,0.922971114167813,168
2788,0.933431151855064,0.8814277071990321,196
2791,0.8807804025327811,0.6612495485734923,938
2792,0.28573527496889356,0.2491349480968858,2387
2793,0.8402150943551591,0.737261698440208,758
2794,0.9603357060436598,0.9107674003569304,300
2796,0.9769052043517278,0.9565217391304348,139
2797,0.845919958305563,0.7635807192042846,309
2800,0.9413456942197902,0.9254019292604502,116
2799,0.0,0.0,623
2801,0.9243250608195415,0.7228364468166222,727
2804,0.9584446902405291,0.7056672760511883,805
2805,0.7305793446149333,0.45941336971350616,1585
2802,0.8964547162072452,0.8999701403404001,335
2803,0.8810805556834725,0.8585597240189737,328
2806,0.0,0.0,1134
2808,1.0,1.0,0
2810,0.8965594035269245,0.8369184592296148,326
2811,0.8401487300744351,0.30568011958146485,929
2813,0.9852463444892727,0.936180904522613,127
2809,1.0,1.0,0
2817,0.5863738141584329,0.4806949806949807,1076
2815,0.9303394818820709,0.8191587350322382,589
2816,0.6680800155782448,0.6620111731843575,1089
2822,0.0,0.0,603
2819,0.9637899264903319,0.9129540781357094,127
2823,0.0,0.0,69
2826,0.9121356168863854,0.8650190114068441,426
2829,0.7502105310294711,0.5982839313572543,515
2837,0.0,0.0,49
2831,0.7451342644452218,0.578980490874764,1338
2836,0.0,0.0,818
2835,0.9546500831761826,0.8231759656652361,206
2839,0.970040666202055,0.9703652653342523,86
2838,0.9416231967832862,0.9315726290516206,171
2840,0.8401760340174901,0.8199088145896657,474
2843,0.9906072338715308,0.9804202483285578,41
2845,0.5752820908339497,0.5421016005567154,658
2844,0.8160385970691199,0.44401840490797545,1450
2846,0.9488074219807419,0.6710570753123944,974
2847,1.0,1.0,0
2849,0.84518904726373,0.7707651086632926,770
2852,0.0,0.0,230
2851,0.864010867323698,0.7972828030032177,567
2854,0.5437670394490007,0.46202113606340817,1629
2856,0.49900265169249636,0.49313087490961677,1402
2857,0.8651661942877786,0.7334315169366715,181
2858,0.9951847344638565,0.9646518204312478,100
2855,0.7998798660926166,0.7696832579185521,509
2859,0.8407690882808123,0.8771750255885363,240
2865,1.0,1.0,0
2860,0.7383123498474342,0.7257142857142858,912
2861,0.91984294131144,0.8407960199004975,256
2871,0.7523155362738027,0.7777777777777778,724
2868,0.9315607850476475,0.883426097711812,377
2873,0.9795990088204923,0.9424743892829,146
2870,0.7922206432227831,0.8004273504273505,467
2872,0.9308056855494216,0.7102315160567588,388
2875,0.9558367802348265,0.8909218859957776,155
2877,0.9159442248496669,0.8720538720538721,380
2879,0.7027148165979731,0.2420824295010846,1747
2880,0.8089056740568898,0.8075855689176689,624
2878,0.9107033624995903,0.9228136882129278,203
2881,0.0,0.0,2613
2883,0.6961424966973349,0.628043414491053,1268
2882,0.8280348846827987,0.713983797111659,812
2884,0.6405415935596,0.4288224956063269,1300
2886,0.7991565077554533,0.8362595419847328,429
2890,0.0,0.0,351
2888,0.7231715795370683,0.6701410177805027,538
2895,0.9912491700659275,0.9746508018623901,49
2889,0.8942311600078616,0.8457258472432979,305
2893,0.8805546406044329,0.8667023554603854,249
2891,0.6905829125711629,0.7397555715312725,724
2894,0.6693629412777026,0.6641375821952453,664
2898,0.1613309590742899,0.12376237623762376,1062
2896,0.7298743270228816,0.6059613494923026,1203
2902,0.908363460816533,0.8656603773584906,356
2901,0.9020059599901131,0.7143864598025388,810
2905,0.11309454573523489,0.09337676438653637,2505
2904,0.9116998916230332,0.8855190089705254,268
2906,0.9565208666361266,0.9097311139564661,141
2911,0.79984224793082,0.6324675324675325,566
2913,0.0,0.0,108
2912,0.37109177714808095,0.2779469334493258,1660
2907,0.40710279404354627,0.3039879608728367,1850
2915,0.8528072463206345,0.8146568437378829,478
2910,0.9275775825041246,0.8598930481283422,393
2914,1.0,1.0,0
2917,1.0,1.0,0
2916,0.6982901113468094,0.5618758141554494,1009
2923,0.0,0.0,359
2924,0.7387378999540345,0.6404494382022472,512
2927,0.9746384421530948,0.9797483890764038,66
2925,0.9309386109545652,0.9182493806771264,198
2931,0.8315341599181927,0.7986862442040186,521
2932,0.652564289177616,0.49449035812672176,367
2929,0.8292329574186356,0.7953772943575799,301
2926,0.0,0.0,58
2928,0.930358669496093,0.8840328861964517,268
2933,0.9758022822884227,0.9542059110100682,141
2937,0.0,0.0,102
2935,0.7208719030091356,0.7563993174061433,571
2945,0.7391784604153584,0.6051980198019802,957
2938,0.8770899318321127,0.8371777476255088,480
2939,0.6420857549171453,0.6389728096676737,717
2944,0.0,0.0,78
2952,0.3202328778281575,0.29758588672237696,1513
2947,0.9117456171624079,0.885625,366
2951,0.9843742926468638,0.8908205841446454,314
2953,0.6730380761807889,0.37117190690077584,1540
2950,0.8048309819935524,0.6961067051189618,843
2955,0.9503453720621898,0.8858131487889274,132
2958,0.9989860867020381,0.9727069351230425,61
2957,0.9839602274125719,0.9584664536741214,39
2956,0.9141930154890343,0.8480972177806204,475
2959,0.6939686686407244,0.7283950617283951,638
2962,0.9303440228660745,0.9294763513513513,167
2961,0.8237850005631993,0.7925482980680773,451
2963,0.8893636030346244,0.8109540636042403,535
2965,0.9585234880224476,0.9438914027149321,124
2966,0.9091685059993144,0.8642464917632703,445
2968,0.9869677279313104,0.9955373744886575,12
2971,0.3060704561381919,0.3432343234323432,1990
2976,0.8737223345028848,0.8890429958391124,240
2970,0.9270144601015765,0.8584521384928717,417
2969,0.7267206963895527,0.7242277633048009,741
2973,0.9920370639650146,0.9827481840193705,57
2974,0.9297146104977421,0.8706512042818911,290
2975,0.9296125904302754,0.8757374631268436,337
2978,0.6722505659237088,0.7523287671232877,452
2977,0.9139098129341713,0.7955145118733509,465
2984,0.6637334419594899,0.5988347898460258,964
2985,1.0,1.0,0
2982,0.0,0.0,3125
2983,0.6494811704506986,0.5409504550050556,454
2988,0.8250869663071331,0.8333333333333334,360
2980,0.9347043113326932,0.9303430079155672,132
2986,0.9722109352759565,0.9646404449741756,89
2992,0.839093351857885,0.8637924456314384,357
2989,0.25920379202271754,0.30968129885748646,2296
2993,0.4090429677322654,0.31842105263157894,1036
2998,0.960652950782426,0.9433603046168492,119
2990,0.7981010080963709,0.6612149532710281,1015
2996,1.0,1.0,0
3003,1.0,1.0,0
3000,0.7760560631779024,0.7683385579937304,739
3001,0.9700131194252191,0.9468690702087287,140
3002,0.9332710912844667,0.8735701384708007,420
3005,0.9171582248957985,0.9206521739130434,146
3004,0.0,0.0,10
3007,0.9972269445167324,0.9914104882459313,19
3010,0.8469281854678058,0.7074517019319227,318
3011,0.9419480106461968,0.9517766497461929,38
3013,0.7153353612065462,0.7462758289283998,528
3012,0.6998275432153066,0.7302568981921979,567
3014,0.9967934688774625,0.9794298087333093,57
3015,0.6504744713124039,0.5691363850873054,913
3016,0.6229280726751152,0.6385542168674698,960
3021,0.6063372446579426,0.3695458593054319,708
3019,0.8267561044358411,0.7616666666666667,429
3020,0.9704937723446546,0.9549436795994993,72
3018,1.0,1.0,0
3027,0.7133830213916833,0.5975699558173785,1093
3022,0.6963166807498972,0.6321473951715375,579
3026,0.8170758274397102,0.6849740932642487,912
3025,0.8889965035481423,0.6817838246409675,842
3028,0.7247175510739688,0.7219307450157397,795
3031,0.5077725105448805,0.45680473372781066,459
3032,0.9005142124461318,0.8724932654893744,426
3030,0.9131045837161639,0.8412358519424901,519
3035,0.8247264288745328,0.8104838709677419,329
3033,0.9620221075683428,0.9348323170731707,171
3034,0.26235337343623316,0.22010869565217392,2009
3037,0.7209020047238438,0.7471830985915493,718
3040,0.9495536574986707,0.9725315515961396,74
3042,0.7149100768069695,0.6989494418910046,917
3039,0.4347451145613034,0.42375296912114013,1213
3038,0.5925905645431149,0.49979975971165397,1249
3041,0.5477204134997642,0.24374779852060585,2147
3044,1.0,1.0,0
3045,0.892736047391919,0.8238714090287278,515
3046,0.5901100289969288,0.573015873015873,1345
3051,0.6117664083679671,0.4995331465919701,1072
3053,0.8616790672872148,0.8575974542561655,179
3048,0.9347167820198807,0.9141315014720314,175
3052,0.976490343176468,0.9530878859857482,158
3055,0.7703128918114522,0.6376811594202898,675
3049,0.8644312143224016,0.8226600985221675,468
3061,0.9061582392244034,0.7808052053680358,539
3054,0.8840985939430936,0.8030513176144244,568
3057,0.9775195443928074,0.9734021437078205,67
3059,0.8338998799137683,0.7510729613733905,754
3060,0.8140887472594059,0.8094679186228482,487
3062,0.9073696525867297,0.9265814487053425,224
3058,0.9282843716709615,0.8525129168623767,314
3063,0.9108315155658921,0.9283489096573209,69
3065,0.9158163522809304,0.9089563286454478,246
3064,0.6217453538572961,0.5414673046251993,1150
3068,0.5546762361315499,0.3290254977296542,1921
3072,0.30262078219756017,0.4300653594771242,872
3069,0.7492474537783925,0.7557301899148657,746
3070,0.8294296242689191,0.8634490876986463,232
3077,0.9519654194070665,0.7885964912280702,241
3074,0.9954700976597469,0.9772621809744779,49
3073,0.9164602960068453,0.8661211129296236,409
3078,0.4760555557893735,0.7390705679862306,758
3076,0.7356353486105675,0.6794407042982911,619
3075,0.8125122036046886,0.7221179121291776,740
3079,0.9605364201810171,0.9563567362428842,92
3083,0.44309289150189746,0.27775320654577623,1633
3084,0.9138341952405258,0.8492813141683778,367
3081,0.7480226286692301,0.5256975036710719,969
3085,0.5961354703180666,0.5580783152352747,1343
3088,0.9384308272024948,0.9040892193308551,258
3091,0.4295267054640426,0.45260347129506007,820
3089,0.6984179682242566,0.4549608355091384,1670
3094,0.3558530179857276,0.31671732522796353,1124
3090,0.969900336438226,0.9130250318201103,205
3096,0.8948589666613813,0.765003897116134,603
3098,0.7139461991224735,0.6846307385229541,948
3100,0.9805864202044434,0.9159159159159159,168
3097,0.0,0.0,858
3105,0.7561692022246933,0.7039206849932402,657
3106,0.8812831577854501,0.8569576490924805,331
3101,0.642463723423843,0.5744908896034298,794
3108,0.7053020778577681,0.748019801980198,509
3104,0.9830314947664784,0.8543570993296771,239
3107,0.7918815876592442,0.8190059393560488,579
